id,log_price
13995455.0,1862.2412272770014
11162527.0,774.1040949457215
13830107.0,448.06092887409255
1702032.0,774.380963954314
15843642.0,1363.1758730238491
14946749.0,2503.2891100269417
5594409.0,475.49928962525456
12054723.0,443.136150986307
9664537.0,590.5994237111821
14311755.0,3552.8289956538893
3946115.0,314.7203433373647
3464553.0,204.5846316775227
10835029.0,51.922277721446946
16541635.0,626.6816586042426
13927527.0,844.9504642863037
160148.0,1198.8757578734574
19716643.0,2165.0685024788104
2947662.0,363.2876657904024
11990388.0,322.75822671886056
3511934.0,609.2883587268764
12995569.0,4091.50269419165
9856598.0,1361.1719777092865
12737335.0,3036.7392448431456
14901006.0,540.8686567851811
20759924.0,320.06563161979943
13301229.0,541.6355733301173
13301943.0,373.38041592986986
18444232.0,204.3858777181027
20971571.0,804.9342634577054
9514772.0,4452.062149503469
12934059.0,507.1475068708632
18158847.0,360.06995937432373
15603261.0,630.501234094998
1514927.0,1173.330535191191
172616.0,775.7781207376163
9968750.0,2004.5892724103876
6014853.0,3281.1840475326117
16071145.0,539.3714630228255
15677881.0,762.6610729013179
19141833.0,322.2960592956089
9822983.0,3691.6665724363306
9401601.0,2332.281975991252
16634474.0,1462.9862939817274
4680566.0,857.2877068312152
19611015.0,1331.4221464418558
2611276.0,322.0107754436584
7480520.0,2381.1754866482124
2311031.0,417.2002369186906
19780093.0,1025.9890378260784
561602.0,2210.488267323275
6290290.0,403.62263396487964
1737255.0,210.21882253538953
2636744.0,320.6090398567198
18875512.0,723.9526792784881
9844459.0,2046.107571476794
10297582.0,763.8736982433137
7970811.0,317.8032622333446
8792217.0,2558.4929221630464
12864707.0,840.2858191765573
5344465.0,939.7775759141543
19691987.0,540.2213015492162
10115419.0,1958.5421248483449
13845710.0,545.1474061380643
9661919.0,540.4825602091744
9214165.0,1610.587739265844
7651474.0,592.5646719853485
21065101.0,325.6880419768675
1499730.0,311.5503474810201
13801046.0,621.9815847749269
4270516.0,642.6862824024428
15218217.0,1322.777235401855
728498.0,1691.0029241241702
7358354.0,1445.912274858305
16661873.0,1846.4966174520728
6478803.0,1914.389079687203
18014072.0,362.4679590202552
17401985.0,2274.689307870865
17824882.0,2154.6038075303213
11440182.0,412.12022732994353
9760014.0,1209.4366794611112
17268003.0,1638.797075299624
5179647.0,1336.2405655412697
7688530.0,2769.1454338758417
16568427.0,661.8932731370628
9886811.0,3341.485830194167
18583351.0,320.73530780378456
14008953.0,422.25462237923796
14556629.0,993.6480969791121
12427275.0,1461.7086171657336
15775732.0,547.6886341761056
5519865.0,2571.633560318515
15046001.0,472.40730751711834
10553276.0,700.9396951472138
17177641.0,401.051313574844
4993968.0,5002.708490833489
21118999.0,1297.773626519893
3379914.0,698.5004479750464
5196399.0,2524.3793236011816
10332001.0,1728.6463931865164
11378131.0,2488.3279081856153
14029563.0,859.2443163794027
3005261.0,1345.92800492198
9019915.0,1468.8838975670863
15980559.0,878.4183237743116
13829563.0,866.2291838348239
14726699.0,564.5058820695843
16416015.0,3927.4832373990916
18163535.0,321.53048021430226
4503472.0,764.0550894292777
7260826.0,502.5662829636221
9012348.0,454.2515275220676
19518434.0,1441.9816449812306
2737566.0,2874.2513278867546
7388497.0,1102.6235448071452
16394790.0,319.8010645872217
6400649.0,978.7251883062835
18273184.0,1031.8913001244036
12026856.0,1648.702121457346
3613494.0,359.9001103508074
5616845.0,202.21769500694043
5969483.0,841.107944170671
18198439.0,359.2339013462106
2032727.0,952.2726045686225
14947276.0,715.2174780953056
18812330.0,1244.2201429660595
2094213.0,316.55460988431787
10177726.0,2875.448396406601
10423083.0,843.3063902340754
13652639.0,655.6405896779129
15547485.0,1074.11769150867
4550084.0,3398.376563720367
21038410.0,2767.309851986684
1061337.0,2276.9514911543984
9492864.0,1249.0802582823028
9758406.0,1420.5558819203652
11033590.0,249.6489943432967
17848125.0,1315.67374766022
3968434.0,1541.3727690507312
2092611.0,1147.6532955432408
12871578.0,631.7587504582667
18823584.0,823.7948552940934
16073158.0,973.8691979449669
11527162.0,1660.8256156828736
15223612.0,320.54527867682924
16862946.0,572.4652863574512
11184153.0,824.4301849977688
7053933.0,2336.7900332802815
2107429.0,1091.091575310977
11456374.0,623.490525237589
13318448.0,323.90697449936687
9346080.0,1552.2233638204466
3060766.0,448.6639587416841
17466670.0,292.412685005264
552216.0,291.31896568153695
15191738.0,318.4050992172805
15731924.0,314.33076858362676
21148758.0,446.51371339833094
13519630.0,927.9288917338848
19838251.0,1222.0049638505416
457555.0,618.1500260970818
16391620.0,824.2436289475348
16301809.0,1301.2676553183755
6914268.0,726.8138916132443
16684913.0,902.6272619609672
16677792.0,635.584007387444
58467.0,322.8304254785526
16533016.0,722.8293501425828
19896613.0,1508.1398313618524
20309353.0,316.2387061068532
8034908.0,695.7969054364567
19500920.0,1272.1944709256609
14590098.0,1484.7623178786046
4069164.0,3040.289124534962
7531700.0,1164.744691550168
8781592.0,715.3311481847387
12410264.0,1158.6940116788576
18197137.0,849.0737696944715
16290524.0,703.4503982864196
18163727.0,442.99792627896153
15094729.0,120.02784167414688
4244174.0,5412.782225800744
17821524.0,1761.7575427218915
15250975.0,360.93955470755503
10860611.0,743.417218838625
12532453.0,2370.841362256264
307844.0,764.7209103658545
13786151.0,540.0470198628691
8580860.0,1557.520158023386
364397.0,473.58032641780335
3143254.0,1298.9391107609274
18073479.0,415.8858426985663
20552265.0,929.5769947257187
11885044.0,1529.5301298269344
13925193.0,639.9742551199685
18601252.0,566.068458988211
16407461.0,1395.2802223839851
9606832.0,444.6468336420434
5928742.0,1868.574994069786
14614309.0,321.03147445645476
16294525.0,1882.758031972563
3303497.0,407.51233967075024
1857464.0,629.643141542609
504362.0,1175.6678295357765
9999220.0,1775.5197763854662
2361250.0,209.62745990997425
5013137.0,1621.5813365585982
7383380.0,681.5486967264874
4387067.0,846.9762447227894
12781270.0,717.8572023254982
20786456.0,637.2648648332362
17500053.0,2373.3257336685965
20805457.0,408.9979801543689
2925398.0,1362.2248027580233
10137628.0,828.466582684307
19199391.0,1534.9890629388228
17654410.0,359.0865805061857
12433422.0,777.0214101404812
19459006.0,2608.7310820607
13638108.0,541.2839632926093
19455656.0,805.4867156228881
16498229.0,729.6631893162549
20828460.0,1277.3968882513855
14761835.0,823.4489957875322
10035314.0,446.5084990690321
14169914.0,761.3235822604119
16740870.0,856.0987342994418
18706127.0,316.13108924333216
1915172.0,1305.012091658471
3539510.0,1021.0172486188135
15790423.0,3279.5661112005578
10902750.0,1664.849173594484
15287242.0,4865.400541762946
13020053.0,950.4469177009029
778974.0,322.4612858037725
6135414.0,544.0368393940834
17214283.0,1093.1116759566182
3939307.0,321.5209502005311
12308210.0,118.43069787830417
6846209.0,570.1525890747032
9047417.0,450.0164110287937
18567322.0,1213.6561171004264
16506121.0,2337.781212790962
19069702.0,290.852875163576
9479582.0,1168.3549233900665
17826477.0,1443.4722546895732
8988074.0,2929.5064252003463
10523988.0,1938.895349354151
12835579.0,775.4898975796453
21090350.0,2443.3836075653376
653166.0,876.7261831574671
13379824.0,321.1449605964289
16943395.0,1556.4130082919437
14057363.0,507.37863951299397
18086406.0,565.3044065091199
5958080.0,316.76214877283087
10598766.0,1723.1161397213423
10247549.0,2705.7854338027337
5260322.0,1141.2855777892585
6688513.0,357.30353549922575
5719742.0,442.9481950079182
11132775.0,1868.131607985445
1429687.0,450.1436429450794
4632444.0,542.558038096182
18376729.0,766.3233707530017
18077983.0,1284.9167590742
7750936.0,1235.8712890329202
1737891.0,2243.2660176593677
12156817.0,935.2880016717654
13077627.0,1443.1104683824244
13187006.0,893.862344489512
3394696.0,1028.0427196127184
15451702.0,475.24306693347665
14463226.0,893.6108957480981
16930585.0,322.67052456514693
3549067.0,439.86570556776877
20979310.0,1106.712549555188
14820254.0,929.0249491727974
18308056.0,1246.428088519183
3463914.0,1508.5676207299784
17157247.0,929.609933312597
13997168.0,896.1769003260763
14127027.0,3696.1533127599278
7998351.0,1029.505624391893
10174662.0,443.38232987945656
20091561.0,363.95644429392297
8653463.0,863.9803501291476
19602515.0,445.2200882890909
18647180.0,1443.3477455524044
13769222.0,452.50987757349
8169923.0,1693.101721385553
17604305.0,214.20188132930417
7631233.0,1802.190805463003
600295.0,1909.5974739854346
13576818.0,445.20856790222746
12956122.0,892.6751957213487
3277849.0,3164.3555184980682
12154870.0,445.4854892189388
16481615.0,548.8613353735826
17447161.0,318.55978323976825
18585549.0,2815.2245725873236
8673679.0,443.03479579321237
4183886.0,1021.3134914491849
8072118.0,714.3801472729701
18016980.0,316.53085941868517
9466894.0,890.8877421349438
7801394.0,317.3676374573487
6527596.0,723.1539960041665
14163352.0,1806.9310622252692
9344096.0,319.50254633742213
10381948.0,443.53602742454376
3603426.0,278.7990239869661
9347368.0,3713.346707316716
19019919.0,546.8470202951215
19737311.0,977.8292617750914
16367184.0,1053.5845799207432
14490262.0,1191.7870793325842
19503354.0,317.4320637912318
1107780.0,321.24470959059215
13999812.0,365.32577860175894
12470430.0,923.6224997428664
3116428.0,905.5117248194649
9393744.0,538.2161954100966
233528.0,545.0014514945682
12758498.0,1119.8187396165458
5487455.0,1767.033116334306
17015036.0,1904.7273347299988
15658379.0,623.5754535603529
19709281.0,505.256501889213
16265669.0,2094.403830944655
17517651.0,857.6702135197353
10042135.0,1031.8805060499928
14966692.0,1988.292045764679
13033144.0,2533.8540728202393
16331645.0,760.1731189981517
1840255.0,1416.3280344441107
20828518.0,3197.6832149014363
15271483.0,1982.6330462070048
15037085.0,1457.7020730782003
11345911.0,894.2574873316837
14640039.0,1223.8217540673254
17303429.0,315.60135717281776
9728739.0,1309.9649457373382
7621766.0,168.7114338936066
4227554.0,309.85910587823173
3005143.0,1566.9085223959573
17968140.0,1156.3054498725269
19035560.0,444.1162941344158
17527059.0,348.98458309326156
4737949.0,315.94712272341116
12950890.0,446.8389478114622
16795983.0,2847.2195655721425
17589436.0,537.4140188676529
17072434.0,1756.74436951523
666636.0,1933.7374625087757
9976908.0,503.16244938546765
12365206.0,460.60387112113324
1042806.0,898.3762930663453
15807827.0,349.0120549779347
18608130.0,351.9249044747939
7919636.0,443.8442481857375
17669033.0,456.61331531637757
4809457.0,542.594878448813
16366744.0,812.712660634636
15407999.0,692.7109052566547
9523431.0,541.6832067705085
9026479.0,935.460615720524
17593977.0,4415.569991557067
6731564.0,1139.3241348186368
9578639.0,3231.863012954552
669825.0,696.4856045248455
9327046.0,887.2804867267855
8685857.0,622.5016551368358
1055337.0,326.39018529726116
20214044.0,762.1089723980784
9493335.0,415.1630786299905
15738758.0,328.2909599284036
17830058.0,2644.963029004736
17978574.0,3915.693066902147
7807234.0,3093.4492008322104
14057466.0,2633.589777877459
15436479.0,506.5680300832616
1920205.0,543.7933621066009
14454364.0,318.32599724441644
15499376.0,2784.390729317949
4040900.0,1192.1474582372196
1608220.0,643.0226586149777
11759713.0,1177.8477114863863
1640268.0,1071.4243515216444
4821786.0,658.7316900451937
8496897.0,449.5389559640925
17848406.0,1635.2083664291788
10019587.0,1228.8245489103192
8569534.0,698.6726961909765
12782772.0,2557.363245389564
10134298.0,1638.621892154684
2824012.0,1004.0875283332498
16321714.0,2586.2950968076602
16503995.0,221.35971438027818
18256349.0,1122.8890065513901
12325869.0,2643.943317297024
4175829.0,469.38194339261713
14655574.0,718.314727197597
1885386.0,772.2221815435848
10586052.0,1235.5231070481661
7649299.0,697.563122363787
1827709.0,778.3317902864709
2424342.0,693.7965591458111
5039786.0,322.2892619935152
6970441.0,3101.5538451202247
18136792.0,361.4464021821707
15284907.0,317.6274654139975
15984856.0,622.2781053492815
8200729.0,1558.877624890305
3139646.0,1959.8618211937955
18703078.0,1134.1140468777578
13512040.0,570.3695255814774
10989683.0,980.6186249527843
14744592.0,820.71885837577
21087317.0,314.780738828678
15070636.0,2572.113117883451
14102563.0,796.6855259034896
15655260.0,544.0669952062916
5068972.0,211.68569821734098
13614193.0,320.35100443484555
14696542.0,901.2575664106197
9523488.0,618.8895210718958
13992113.0,1963.9007288302023
18025794.0,316.7427761578593
11944404.0,320.2942688522638
16496476.0,1256.0385098436557
10124430.0,987.9194896072696
19965299.0,1087.9285837981733
11497060.0,1086.8295905097013
14993571.0,546.6845736024534
9217488.0,411.1016921777048
182083.0,317.1154407874449
10810.0,319.6381233497559
560867.0,1628.575293313109
16131680.0,765.4003642314476
14139488.0,1401.773485179266
7698593.0,444.87099611746834
15149591.0,210.22298274852764
19841837.0,2553.555705576305
15634920.0,2424.421428983014
10165064.0,665.294038439891
16960781.0,320.3235946351745
16363175.0,1272.883855188286
16845141.0,1417.1428178047015
12088252.0,994.4610276694389
18330716.0,317.2015690093366
14205033.0,4479.1150158385535
6261958.0,3300.4283771346873
17844059.0,771.1369375047451
6064632.0,2561.1322244400644
17013008.0,362.3458371812327
515430.0,622.2208941853303
6246305.0,2118.1644021630573
16635855.0,1461.6928083998275
18225851.0,726.3811638808896
946130.0,539.5159094222853
16040291.0,2940.1331807163992
7359878.0,204.4783247471213
14071802.0,2364.953357989984
9349010.0,899.7482274708185
20909252.0,1112.6973085462669
1559951.0,4529.680171071857
14961824.0,1507.9727992887802
18059231.0,1200.9814106057536
14579397.0,3435.8658526972954
1441275.0,1937.3849024049575
13129321.0,628.7381781749283
15176149.0,1070.5807867795536
16190668.0,471.6139132629465
3869779.0,927.4609004346472
18157393.0,543.4413845831496
17772521.0,2320.2553466913873
17382679.0,1121.1221514958966
4417774.0,818.1084677164679
6249334.0,790.4359392689429
18434133.0,1266.93151742895
17528875.0,716.8224658430062
8607856.0,623.3911488964205
14239534.0,317.8385178047009
5480080.0,1950.256297206617
14627307.0,1199.843131184411
6359673.0,497.2955774289597
16408821.0,317.01162885572006
20409484.0,205.5704197698052
18123048.0,988.0791960545497
4976033.0,1735.0338063806514
8547627.0,446.3252584295351
3944737.0,313.8819515156036
4379181.0,559.8326090761651
12918829.0,1335.425670523297
15620627.0,1364.2549818995437
7574515.0,1101.4904401052822
13999043.0,1161.945781586364
18656003.0,1237.2561763245685
15546739.0,5545.818338015836
10383291.0,1827.1422640262751
18203651.0,408.9419493700645
8196388.0,679.4726708550921
4098271.0,860.0552291241472
15084304.0,759.1667268318699
17508585.0,566.2877260636702
9231791.0,1511.3300329638553
21102682.0,622.8887161878142
13729180.0,591.9277234794419
11950632.0,957.2734482010138
14416126.0,1489.3780475744284
19673878.0,990.0364191277471
15289863.0,1046.7738457916557
11607924.0,442.9185482669657
14760435.0,757.5169942022704
11851356.0,1943.674116291162
13900837.0,1818.9448034463023
2410846.0,624.4073776077672
12515067.0,1422.5366115828172
12233830.0,4016.568204705833
13787577.0,2724.947324681843
13547280.0,1413.2005814183362
7035117.0,743.9269680941632
14357579.0,3216.0349332912883
12125998.0,323.2333928001018
11491175.0,1133.6859734154466
21026891.0,539.0180925636281
8686167.0,587.994473664569
6673960.0,762.6631252000365
7638083.0,2123.0972431149107
17283456.0,2299.9085881906904
14051814.0,563.2334242950002
18670285.0,538.5120428085733
14611204.0,636.0318108069632
379471.0,1812.0983031524056
16284165.0,314.84682617834727
13170825.0,1826.0676854625742
4685521.0,318.3842091681705
16097244.0,470.62224221951703
40039.0,447.22010247116316
18124889.0,3125.7421670890726
8255301.0,613.8054784975213
15542097.0,1363.7150794144097
787968.0,618.3418253441621
12664893.0,1770.4959608253118
13082717.0,905.591606430446
17909558.0,696.9157530041981
20514740.0,358.89860065672406
1945299.0,472.0629642149302
16362094.0,363.6111667020603
13279735.0,2299.9960167848326
20210279.0,359.1149856252335
16928523.0,1570.8164005784888
14899860.0,442.00762095208603
9445192.0,2546.2460007855457
8940685.0,1723.766984338808
14015279.0,2190.5315190329093
17078095.0,1696.6832353034815
834961.0,928.1883068042196
11169761.0,961.0080719265184
13528873.0,539.1936141643029
10498427.0,467.56896078313537
9346505.0,642.1641612371762
19387438.0,2027.987750761927
12055249.0,1216.1300861045781
247000.0,896.3384210001162
14743440.0,543.311641240077
7856323.0,543.5436072885682
19888622.0,605.1396524727799
10489240.0,2113.179075557522
21163133.0,989.7061465837604
14725304.0,821.5547091402832
3036188.0,2531.212770887523
16314585.0,817.4061653763531
16288205.0,314.5472999897977
18433747.0,447.25447147216755
